Date,Close_^GSPC,Close_^VIX,Volume_BZ=F,Volume_CL=F,Volume_TSLA,Volume_^DJI,Volume_^GSPC,Volume_^TNX,Volume_^VIX,Label,RSI_14,MACD,ROC_14,Open_Close_Diff,Volatility,Momentum
2014-05-13,1897.449951171875,12.130000114440918,7626.0,253588.0,106458000.0,71340000.0,2915680000.0,0.0,0.0,1,42.06468635513397,-0.4138395661241834,-8.57253196538685,-0.0606660842895525,0.6145504583941054,-1.141334533691408
2014-05-14,1888.530029296875,12.170000076293944,4654.0,234477.0,81100500.0,71970000.0,2822060000.0,0.0,0.0,1,42.40115658433712,-0.4125953917322338,-8.294041753785338,-0.0806655883789027,0.5885974374117988,-0.7153329849243146
2014-05-15,1870.8499755859375,13.170000076293944,81.0,276060.0,90606000.0,106610000.0,3552640000.0,0.0,0.0,0,41.26229833246839,-0.4177144691948999,-5.634218379879298,-0.0426673889160174,0.0875841891192084,0.6666669845581072
2014-05-16,1877.8599853515625,12.4399995803833,6131.0,147896.0,67315500.0,119330000.0,3173650000.0,0.0,0.0,1,43.64710969949738,-0.4011699954262155,-3.501081477034962,0.0240001678466796,0.0767292347944307,0.619999885559082
2014-05-19,1885.0799560546875,12.420000076293944,7101.0,121114.0,68575500.0,82180000.0,2664250000.0,0.0,0.0,1,47.170343571364384,-0.3595448912956414,-5.233907489769777,-0.055999755859375,0.0399647169259043,0.7613344192504883
2014-05-20,1872.8299560546875,12.960000038146973,10468.0,249769.0,83191500.0,75150000.0,3007700000.0,0.0,0.0,0,46.62290163681833,-0.3270365818778895,-6.0560820513159275,0.0566654205322247,0.0576700804812857,0.3426675796508807
2014-05-21,1888.030029296875,11.90999984741211,7242.0,272127.0,79281000.0,76730000.0,2777140000.0,0.0,0.0,1,49.9115133717327,-0.2757699226984496,-3.9859434847101314,0.0586662292480486,0.054439094418769,0.5886669158935547
2014-05-22,1892.489990234375,12.029999732971191,6092.0,159181.0,93217500.0,59250000.0,2759800000.0,0.0,0.0,1,53.91258105402016,-0.2035836056236206,-2.85904236378468,0.0599994659423828,0.0496382604386315,1.0859994888305629
2014-05-23,1900.530029296875,11.359999656677246,5368.0,160563.0,60102000.0,61340000.0,2396280000.0,0.0,0.0,1,55.61427495020053,-0.1318374575522458,-4.298052513987929,-0.0233335494995099,0.0549771396156564,1.049332618713381
2014-05-26,1900.530029296875,11.359999656677246,5368.0,160563.0,60102000.0,61340000.0,2396280000.0,0.0,0.0,1,55.61427495020053,-0.0741236668119693,0.0096411830483975,-0.1846666336059588,0.1056946057735688,0.7473325729370117
2014-05-27,1911.9100341796875,11.510000228881836,10773.0,174387.0,80116500.0,80870000.0,2911020000.0,0.0,0.0,1,58.72559543551251,-0.0054062929395399,5.070774263013068,0.0813331604003888,0.109875112286035,1.0839996337890625
2014-05-28,1909.780029296875,11.68000030517578,8253.0,239134.0,82426500.0,62480000.0,2976450000.0,0.0,0.0,1,57.38333408511763,0.0414737488136705,17.722153807656404,-0.1026668548583984,0.1114303521133188,0.7193326950073242
2014-05-29,1920.030029296875,11.56999969482422,7680.0,205506.0,55387500.0,55500000.0,2709050000.0,0.0,0.0,0,57.38333408511763,0.0777304909415299,15.351688711423636,0.0220003128051757,0.1045088016811058,0.357333183288576
2014-05-30,1923.5699462890625,11.399999618530272,8969.0,169734.0,83716500.0,105190000.0,3263490000.0,0.0,0.0,0,54.67150195235622,0.0921151134342093,12.508799811113896,0.0040006637573242,0.1063924308872853,0.0313329696655255
2014-06-02,1924.969970703125,11.579999923706056,7678.0,159042.0,70021500.0,57560000.0,2509020000.0,0.0,0.0,0,51.41895177131801,0.0860087284663482,7.646195441907038,-0.0293331146240216,0.0678128603142965,-0.1733331680297869
2014-06-03,1924.239990234375,11.869999885559082,5592.0,160208.0,57912000.0,67830000.0,2867180000.0,0.0,0.0,1,51.66107638582255,0.0815207801900843,7.512331425984728,-0.0806665420532208,0.0534771455659995,-0.4413328170776367
2014-06-04,1927.8800048828125,12.079999923706056,9443.0,208540.0,51411000.0,65570000.0,2793920000.0,0.0,0.0,0,50.58636936790364,0.0720232476616384,8.165854369704546,-0.0393342971801757,0.0399140450573709,-0.4166669845581054
2014-06-05,1940.4599609375,11.68000030517578,8994.0,200402.0,60819000.0,70460000.0,3113270000.0,0.0,0.0,1,53.75955509062817,0.0792371861230876,8.007929197301324,0.0320005416870117,0.0429705921567794,-0.2226667404174804
2014-06-06,1949.43994140625,10.729999542236328,7125.0,197758.0,46107000.0,80530000.0,2864300000.0,0.0,0.0,0,55.114290419478,0.0907402234310676,6.160434821780615,0.1899995803833007,0.1060454034465567,0.0266675949096679
2014-06-09,1951.27001953125,11.149999618530272,11311.0,246719.0,42085500.0,67130000.0,2812180000.0,0.0,0.0,0,51.45807854808036,0.0835085826864414,5.125442594228426,-0.0146675109863281,0.1047233514541961,0.0406665802001935
2014-06-10,1950.7900390625,10.989999771118164,9638.0,255599.0,52720500.0,64560000.0,2702360000.0,0.0,0.0,0,47.8595938144907,0.0608835242572034,1.428926354015466,-0.0586662292480451,0.099921498605698,-0.1760005950927734
2014-06-11,1943.8900146484375,11.600000381469728,6736.0,187728.0,59662500.0,61860000.0,2710620000.0,0.0,0.0,1,50.544676126004425,0.0540038708213437,-0.2001166026050428,-0.0533332824707049,0.1022344078563992,0.0320005416870117
2014-06-12,1930.1099853515625,12.5600004196167,6415.0,321499.0,89905500.0,72560000.0,3040480000.0,0.0,0.0,0,49.34658444714983,0.0429461543084706,-1.8234432750087637,0.0419998168945294,0.1026476311102643,-0.2253332138061505
2014-06-13,1936.1600341796875,12.18000030517578,315.0,255394.0,53164500.0,95220000.0,2598230000.0,0.0,0.0,1,53.008375857107175,0.0492159117556028,-0.4245023917766073,0.0840005874633771,0.0618896109803181,-0.1166667938232421
2014-06-16,1937.780029296875,12.649999618530272,10542.0,204792.0,198696000.0,77900000.0,2926130000.0,0.0,0.0,1,68.42637423221846,0.1503041794876161,6.16846199597055,0.0226669311523437,0.0619498440155315,1.2866668701171893
2014-06-17,1941.989990234375,12.0600004196167,10642.0,252969.0,199573500.0,63530000.0,2971260000.0,0.0,0.0,1,72.23418153650852,0.2653375974331453,10.193115649818884,-0.033332824707033,0.0559476515153522,1.958000183105467
2014-06-18,1956.97998046875,10.609999656677246,12588.0,176257.0,104103000.0,73720000.0,3065220000.0,0.0,0.0,0,66.65493817683938,0.3282421015164143,8.028915873826206,-0.0113334655761718,0.0458534465566219,1.5099992752075178
2014-06-19,1959.47998046875,10.619999885559082,14027.0,123121.0,131896500.0,80220000.0,2952150000.0,0.0,0.0,0,67.05842496525452,0.3773488053558544,9.635659168248786,0.1173343658447283,0.0635305348776811,1.6180000305175746
2014-06-20,1962.8699951171875,10.850000381469728,11644.0,213130.0,73558500.0,247350000.0,4336240000.0,0.0,0.0,1,68.17265425998892,0.4210950877777275,12.159256810496096,0.0486669540405291,0.0586127701450938,1.544666290283205
2014-06-23,1962.6099853515625,10.979999542236328,11582.0,175473.0,116866500.0,63640000.0,2717630000.0,0.0,0.0,1,72.42970675818303,0.4911478601314432,15.750946944248527,-0.0053329467773455,0.0606475352880878,0.8406667709350604
2014-06-24,1949.97998046875,12.130000114440918,11656.0,175206.0,121138500.0,80220000.0,3089700000.0,0.0,0.0,0,66.50377230960176,0.5153337632979191,13.9761796933983,0.116665840148924,0.062754187691706,0.0553331375122088
2014-06-25,1959.530029296875,11.59000015258789,12861.0,249064.0,87024000.0,73920000.0,3106710000.0,0.0,0.0,1,69.04086912791931,0.5517567695863459,14.494932642889708,0.0366668701171875,0.0533861117120602,0.651334762573244
2014-06-26,1957.219970703125,11.630000114440918,9100.0,195723.0,76821000.0,63650000.0,2778840000.0,0.0,0.0,0,67.4247567183956,0.5671450523807486,13.176730457064108,0.0186653137207049,0.0458996393193889,0.5206670761108416
2014-06-27,1960.9599609375,11.260000228881836,6922.0,128975.0,84525000.0,137690000.0,4290590000.0,0.0,0.0,1,69.48779280352629,0.5911389271821044,16.438556601286955,-0.0606670379638671,0.0647409926360301,0.6313333511352504
2014-06-30,1960.22998046875,11.56999969482422,10245.0,215334.0,72429000.0,90360000.0,3037350000.0,0.0,0.0,1,70.07761949405543,0.6085190546696229,18.66534623080026,0.0326671600341814,0.0630561479646655,0.189332962036131
2014-07-01,1973.3199462890625,11.149999618530272,11049.0,221685.0,65041500.0,74050000.0,3188240000.0,0.0,0.0,0,69.58508568772665,0.6133930853480383,17.239688644249142,0.1599998474121093,0.07909135568895,0.481332778930664
2014-07-02,1974.6199951171875,10.81999969482422,14223.0,240067.0,120411000.0,57840000.0,2851480000.0,0.0,0.0,0,56.6159388077905,0.5554978993844006,12.730933735589714,0.0626678466796875,0.0798765173479473,-0.4973344802856427
2014-07-03,1985.43994140625,10.31999969482422,11415.0,169938.0,77500500.0,66800000.0,1998090000.0,0.0,0.0,0,56.41785146846397,0.5028506911582138,11.059970045331175,0.1240005493164027,0.0856461817870405,-0.4233341217041015
2014-07-04,1985.43994140625,10.31999969482422,11415.0,169938.0,77500500.0,66800000.0,1998090000.0,0.0,0.0,0,56.41785146846397,0.4558723862384592,2.0657997066117195,0.1360006332397443,0.0532738581665497,-0.6540002822875959
2014-07-07,1977.6500244140625,11.329999923706056,12446.0,189250.0,88405500.0,61480000.0,2681260000.0,0.0,0.0,0,49.12058203847677,0.3788243909823396,-3.8891547818088625,-0.1166658401489275,0.1120477491564456,-1.1599998474121094
2014-07-08,1963.7099609375,11.979999542236328,12267.0,249378.0,117543000.0,75250000.0,3302430000.0,0.0,0.0,1,45.65611414790593,0.2950499621021389,-3.544377035276156,-0.2673330307006818,0.1747320556928825,-1.3766660690307615
2014-07-09,1972.8299560546875,11.649999618530272,10415.0,250987.0,61731000.0,67120000.0,2858800000.0,0.0,0.0,1,49.88661201141628,0.2472717659328953,-2.076467900782942,0.1466665267944336,0.187322229639059,-0.4246654510498064
2014-07-10,1964.6800537109375,12.59000015258789,13514.0,238076.0,72958500.0,67510000.0,3165690000.0,0.0,0.0,1,46.37851189013671,0.1878754374301507,-4.4122111187984485,-0.3920001983642578,0.2398301434763062,-0.6526660919189453
2014-07-11,1967.5699462890625,12.079999923706056,11904.0,272550.0,49534500.0,61000000.0,2684630000.0,0.0,0.0,0,45.11623522344421,0.1321256775070871,-8.04738380787898,0.0766658782958984,0.2264081832272305,-0.7413330078125
2014-07-14,1977.0999755859375,11.81999969482422,5303.0,252675.0,108048000.0,60570000.0,2744920000.0,0.0,0.0,1,53.83513444623122,0.1325178011357159,-2.494627429592994,0.1240005493164062,0.2492123260151195,0.2693328857421875
2014-07-15,1973.280029296875,11.960000038146973,3894.0,331196.0,85777500.0,101730000.0,3328740000.0,0.0,0.0,0,47.13552704234263,0.0934497806894487,-7.307190443949485,0.0019998550415039,0.2213983496607509,0.0340003967285156
2014-07-16,1981.5699462890625,11.0,276.0,240202.0,60667500.0,111500000.0,3390950000.0,0.0,0.0,0,45.08195843887152,0.0489060262639693,-7.82682845289701,0.1493330001831054,0.2218683609477355,-0.3933343887329101
2014-07-17,1958.1199951171875,14.539999961853027,11847.0,342872.0,69741000.0,99240000.0,3381680000.0,0.0,0.0,0,43.59440696281734,0.0040898094182875,-9.89709783768726,-0.0666656494140625,0.089049690943972,-0.2706670761108398
2014-07-18,1978.219970703125,12.0600004196167,10183.0,172529.0,63805500.0,112530000.0,3106060000.0,0.0,0.0,1,48.4069530469531,-0.0064993730949023,-8.34790997895887,0.0366668701171875,0.0886445614545776,0.1260004043579083
2014-07-21,1973.6300048828125,12.8100004196167,9604.0,126986.0,57333000.0,67590000.0,2611160000.0,0.0,0.0,1,48.93506396243717,-0.0119562143388591,-8.000994411982317,-0.1846675872802716,0.1238880579391452,-0.4106655120849627
2014-07-22,1983.530029296875,12.239999771118164,8368.0,252395.0,40950000.0,77960000.0,2890480000.0,0.0,0.0,0,47.959055293993735,-0.0212006876047397,-4.293242951458951,0.1099996566772496,0.1359155435216787,0.0
2014-07-23,1987.010009765625,11.520000457763672,12856.0,260652.0,46249500.0,73440000.0,2869720000.0,0.0,0.0,1,51.14025419334933,-0.0127261023106122,-2.9487382045978925,0.0286655426025372,0.1136411988272788,0.3553342819213885
2014-07-24,1987.97998046875,11.84000015258789,8726.0,194404.0,48682500.0,66390000.0,3203530000.0,0.0,0.0,1,52.27390705330641,-0.0003574219111666,-2.49072491896784,0.050665855407713,0.1124651107034275,0.5426673889160156
2014-07-25,1978.3399658203125,12.6899995803833,12114.0,284919.0,46306500.0,67290000.0,2638960000.0,0.0,0.0,1,52.30795272481135,0.0094967454354275,0.4086973762134709,-0.0546674728393554,0.1141043787204429,0.236666679382326
2014-07-28,1978.9100341796875,12.5600004196167,10450.0,197815.0,97714500.0,66190000.0,2803320000.0,0.0,0.0,1,53.78730162461544,0.0237566698540732,2.624730942452196,0.045332908630371,0.059271672366782,0.2853326797485369
2014-07-29,1969.949951171875,13.279999732971191,11704.0,258060.0,50736000.0,75980000.0,3183300000.0,0.0,0.0,0,54.0207643459037,0.0356686932138625,0.874198559933047,0.119333267211914,0.0622567238576729,0.36199951171875
2014-07-30,1970.0699462890625,13.329999923706056,15571.0,263974.0,73917000.0,77750000.0,3448250000.0,0.0,0.0,1,58.650281453538305,0.0653889307451969,4.310580948267579,-0.2059993743896484,0.1263682672787684,0.4286661148071271
2014-07-31,1930.6700439453125,16.950000762939453,14434.0,335785.0,116236500.0,101670000.0,4193000000.0,0.0,0.0,0,50.74195548609141,0.0580409410199447,2.370151554340943,0.0226669311523437,0.123650716112403,-0.0159997940063476
2014-08-01,1925.1500244140625,17.030000686645508,14865.0,274992.0,178437000.0,84860000.0,3789660000.0,0.0,0.0,1,60.83193543989136,0.1046443369887768,2.8981078251063037,0.1859998703002947,0.1485268309974881,0.6466665267944336
2014-08-04,1938.989990234375,15.119999885559082,15245.0,204262.0,89395500.0,76260000.0,3072920000.0,0.0,0.0,1,64.90824085273127,0.1678846233755155,8.625551352448296,0.0739994049072265,0.1496484351594852,0.9133329391479492
2014-08-05,1920.2099609375,16.8700008392334,13297.0,242237.0,80829000.0,76630000.0,3462520000.0,0.0,0.0,1,64.8667002994869,0.2153591086224935,9.822250580083072,-0.0699996948242187,0.1482501794493692,0.8986663818359357
2014-08-06,1920.239990234375,16.3700008392334,11339.0,263598.0,138739500.0,78600000.0,3539150000.0,0.0,0.0,1,71.66362168737638,0.3056213587237142,15.566389248822734,0.0273342132568359,0.0931567232623143,1.3339996337890625
2014-08-07,1909.5699462890625,16.65999984741211,14652.0,286531.0,112183500.0,80430000.0,3230520000.0,0.0,0.0,1,73.4938332575938,0.3912575767925439,14.712298607985328,0.0793342590332031,0.0927503613593402,1.9393329620361328
2014-08-08,1931.5899658203125,15.770000457763672,11237.0,266006.0,76351500.0,82420000.0,2902280000.0,0.0,0.0,0,67.69634197833432,0.4312374017308915,12.510196626239956,-0.082000732421875,0.077422071551348,0.990666389465332
2014-08-11,1936.9200439453125,14.229999542236328,6646.0,241493.0,121519500.0,65560000.0,2784890000.0,0.0,0.0,1,73.58974932992821,0.517156234690427,18.09818462900548,0.489999771118164,0.2341041667792898,1.386667251586914
2014-08-12,1933.75,14.130000114440918,7832.0,242592.0,95734500.0,62770000.0,2611700000.0,0.0,0.0,1,73.88322764275622,0.5819817076669516,16.841206546905926,-0.0826663970947265,0.2363121454835746,1.4313344955444354
2014-08-13,1946.719970703125,12.899999618530272,6252.0,253703.0,103989000.0,66020000.0,2718020000.0,0.0,0.0,0,74.05302926202825,0.6279999154190374,16.44895533436973,0.1366653442382812,0.234531900882618,0.7586669921875
2014-08-14,1955.1800537109375,12.420000076293944,301.0,350619.0,61899000.0,62370000.0,2609460000.0,0.0,0.0,0,74.59680810985564,0.6625877489024194,16.911925232822025,0.1453323364257812,0.2343536373092439,0.5993328094482422
2014-08-15,1955.06005859375,13.149999618530272,12437.0,269750.0,58018500.0,109180000.0,3023380000.0,0.0,0.0,1,74.92995273356837,0.6854860340459155,16.542119947770615,0.0066661834716796,0.2178843845530567,0.9253330230712892
2014-08-18,1971.739990234375,12.31999969482422,9002.0,157537.0,87738000.0,75670000.0,2638160000.0,0.0,0.0,0,71.60704573667653,0.6846058933234147,15.523748327885867,0.0826663970947265,0.0959758347899519,0.0413322448730468
2014-08-19,1981.5999755859375,12.210000038146973,13304.0,109041.0,80022000.0,67220000.0,2656430000.0,0.0,0.0,0,66.71252882464083,0.6592028754280932,12.161447078699624,-0.0713329315185546,0.0918773409084365,-0.2133350372314453
2014-08-20,1986.510009765625,11.779999732971191,10201.0,207152.0,45418500.0,61960000.0,2579560000.0,0.0,0.0,1,65.12954204007923,0.6262039213597035,14.514098256979812,-0.1393318176269531,0.1144401591800328,-0.3066673278808594
2014-08-21,1992.3699951171875,11.760000228881836,8468.0,226343.0,43734000.0,65160000.0,2638920000.0,0.0,0.0,0,63.028077542986225,0.5859279585273711,9.032446982860783,0.0540008544921875,0.0913637029234183,-0.4693336486816406
2014-08-22,1988.4000244140625,11.470000267028809,9353.0,191457.0,42501000.0,64330000.0,2301860000.0,0.0,0.0,1,65.18282047618351,0.5606718581717693,7.6555516345567245,0.0133342742919921,0.0917787632792112,-0.3486652374267578
2014-08-25,1997.9200439453125,11.699999809265137,5087.0,137420.0,64771500.0,57400000.0,2233880000.0,0.0,0.0,1,69.6824939502426,0.5651803822861581,10.08846810026526,0.0939998626708984,0.0947957368008051,0.1739997863769531
2014-08-26,2000.02001953125,11.630000114440918,8337.0,176280.0,57270000.0,50710000.0,2451950000.0,0.0,0.0,0,68.3471424397236,0.5579642913525191,5.146025611172575,0.1620006561279297,0.1127119730112322,0.332000732421875
2014-08-27,2000.1199951171875,11.779999732971191,11601.0,174908.0,44776500.0,61690000.0,2344350000.0,0.0,0.0,0,69.51980240029611,0.5539824312950614,4.302858755768465,0.1173343658447265,0.0572350923518778,0.5026664733886719
2014-08-28,1996.739990234375,12.050000190734863,9089.0,262292.0,42673500.0,51860000.0,2282400000.0,0.0,0.0,1,70.0032978353575,0.5477937600995766,6.339426425599566,-0.0906658172607421,0.0996519415392062,0.6346683502197266
2014-08-29,2003.3699951171875,12.09000015258789,9570.0,234972.0,96706500.0,81500000.0,2259130000.0,0.0,0.0,1,74.21942547766892,0.5677602309668082,4.0027732019284,0.3226661682128906,0.1482355703046826,0.8613319396972656
2014-09-01,2003.3699951171875,12.09000015258789,9570.0,234972.0,96706500.0,81500000.0,2259130000.0,0.0,0.0,1,74.21942547766893,0.5769332753104592,3.746722661829767,-0.0666656494140625,0.171204109714973,0.4766674041748047
2014-09-02,2002.280029296875,12.25,16273.0,320356.0,147786000.0,64820000.0,2819980000.0,0.0,0.0,1,81.61810718267283,0.6542330259990621,9.146788468509184,0.3866672515869105,0.2182056086699638,1.4920005798339844
2014-09-03,2000.719970703125,12.359999656677246,11649.0,294395.0,101584500.0,62770000.0,2809980000.0,0.0,0.0,0,76.79547279951063,0.6917577036970393,7.579007328566567,0.2366657257080078,0.2224302941305722,1.196001052856445
2014-09-04,1997.6500244140625,12.640000343322754,10584.0,254140.0,125125500.0,68120000.0,3072410000.0,0.0,0.0,1,79.00670746993181,0.7390669540473453,9.171401824848086,0.1879997253417968,0.1743443788226745,1.4786643981933594
